FID,Shape *,FID_basins,NAME,BASIN,REGION,BASIN_ID,area,area_km2,BCU_name,FID_gadm_c,ISO,NAME_1,REGION_1,STATUS,CONTINENT
176,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,27,CAF,Central African Republic,AFR,DEV,Africa
177,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,33,CMR,Cameroon,AFR,DEV,Africa
178,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,34,COD,Dem. Rep. of the Congo,AFR,DEV,Africa
179,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,35,COG,Congo,AFR,DEV,Africa
180,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,57,GAB,Gabon,AFR,DEV,Africa
181,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,64,GNQ,Equatorial Guinea,AFR,DEV,Africa
182,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,151,STP,Sao Tome and Principe,AFR,DEV,Africa
183,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,26,BWA,Botswana,AFR,DEV,Africa
184,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
185,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,181,ZAF,South Africa,AFR,DEV,Africa
186,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
187,Polygon,13,Madagascar - AFR,Madagascar,AFR,82,51.051479,592819.4189,82|AFR,37,COM,Comoros,AFR,DEV,Africa
188,Polygon,13,Madagascar - AFR,Madagascar,AFR,82,51.051479,592819.4189,82|AFR,103,MDG,Madagascar,AFR,DEV,Africa
189,Polygon,14,Namibia Coast - AFR,Namibia Coast,AFR,92,22.833145,260117.7969,92|AFR,117,NAM,Namibia,AFR,DEV,Africa
190,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,26,BWA,Botswana,AFR,DEV,Africa
191,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,96,LSO,Lesotho,AFR,DEV,Africa
192,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,117,NAM,Namibia,AFR,DEV,Africa
193,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,181,ZAF,South Africa,AFR,DEV,Africa
194,Polygon,20,Shebelli Juba - AFR,Shebelli Juba,AFR,130,64.762932,794459.1225,130|AFR,85,KEN,Kenya,AFR,DEV,Africa
195,Polygon,20,Shebelli Juba - AFR,Shebelli Juba,AFR,130,64.762932,794459.1225,130|AFR,149,SOM,Somalia,AFR,DEV,Africa
196,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,96,LSO,Lesotho,AFR,DEV,Africa
197,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
198,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,156,SWZ,Swaziland,AFR,DEV,Africa
199,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,181,ZAF,South Africa,AFR,DEV,Africa
200,Polygon,22,South Africa West Coast - AFR,South Africa West Coast,AFR,136,10.549083,110986.6216,136|AFR,117,NAM,Namibia,AFR,DEV,Africa
201,Polygon,22,South Africa West Coast - AFR,South Africa West Coast,AFR,136,10.549083,110986.6216,136|AFR,181,ZAF,South Africa,AFR,DEV,Africa
202,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,2,AGO,Angola,AFR,DEV,Eurasia
203,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,26,BWA,Botswana,AFR,DEV,Africa
204,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,34,COD,Dem. Rep. of the Congo,AFR,DEV,Africa
205,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
206,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,115,MWI,Malawi,AFR,DEV,Africa
207,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,117,NAM,Namibia,AFR,DEV,Africa
208,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,169,TZA,United Republic of Tanzania,AFR,DEV,Africa
209,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,182,ZMB,Zambia,AFR,DEV,Africa
210,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
211,Polygon,123,Rift Valley - MEA,Rift Valley,MEA,121,1.255551,15393.82876,121|MEA,85,KEN,Kenya,AFR,DEV,Africa
212,Polygon,123,Rift Valley - MEA,Rift Valley,MEA,121,1.255551,15393.82876,121|MEA,185,SSD,South Sudan,AFR,DEV,Africa
213,Polygon,146,Australia East Coast - PAO,Australia East Coast,PAO,18,62.264179,673836.2456,18|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
214,Polygon,147,Australia Interior - PAO,Australia Interior,PAO,19,295.095598,3293726.566,19|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
215,Polygon,148,Australia North Coast - PAO,Australia North Coast,PAO,20,108.420939,1280003.421,20|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
216,Polygon,149,Australia South Coast - PAO,Australia South Coast,PAO,21,45.745022,479727.488,21|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
217,Polygon,150,Australia West Coast - PAO,Australia West Coast,PAO,22,75.839063,833933.0025,22|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
218,Polygon,152,Murray Darling - PAO,Murray Darling,PAO,91,100.489952,1054599.473,91|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
219,Polygon,153,New Zealand - PAO,New Zealand,PAO,94,29.20282,269074.8488,94|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
220,Polygon,154,Tasmania - PAO,Tasmania,PAO,149,7.422845,68369.94898,149|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
221,Polygon,157,Irian Jaya Coast - PAS,Irian Jaya Coast,PAS,69,66.001314,808378.0354,69|PAS,7,AUS,Australia,PAO,IND,Australia Pacific
222,Polygon,157,Irian Jaya Coast - PAS,Irian Jaya Coast,PAS,69,66.001314,808378.0354,69|PAS,73,IDN,Indonesia,PAS,DEV,Australia Pacific
223,Polygon,157,Irian Jaya Coast - PAS,Irian Jaya Coast,PAS,69,66.001314,808378.0354,69|PAS,131,PNG,Papua New Guinea,PAS,DEV,Australia Pacific
224,Polygon,159,Java Timor - PAS,Java Timor,PAS,72,18.737427,228450.7846,72|PAS,73,IDN,Indonesia,PAS,DEV,Australia Pacific
225,Polygon,159,Java Timor - PAS,Java Timor,PAS,72,18.737427,228450.7846,72|PAS,163,TLS,East Timor,PAS,DEV,Australia Pacific
226,Polygon,160,Kalimantan North Borneo Coast - PAS,Kalimantan North Borneo Coast,PAS,73,60.127605,739357.6064,73|PAS,24,BRN,Brunei Darussalam,PAS,DEV,Australia Pacific
227,Polygon,160,Kalimantan North Borneo Coast - PAS,Kalimantan North Borneo Coast,PAS,73,60.127605,739357.6064,73|PAS,73,IDN,Indonesia,PAS,DEV,Australia Pacific
228,Polygon,160,Kalimantan North Borneo Coast - PAS,Kalimantan North Borneo Coast,PAS,73,60.127605,739357.6064,73|PAS,116,MYS,Malaysia,PAS,DEV,Eurasia
229,Polygon,163,Palau East Indonesia - PAS,Palau East Indonesia,PAS,110,5.159581,63407.01202,110|PAS,73,IDN,Indonesia,PAS,DEV,Australia Pacific
230,Polygon,164,Papua New Guinea Coast - PAS,Papua New Guinea Coast,PAS,112,4.457176,54590.54334,112|PAS,131,PNG,Papua New Guinea,PAS,DEV,Australia Pacific
231,Polygon,167,Solomon Islands - PAS,Solomon Islands,PAS,133,2.999315,36542.97134,133|PAS,131,PNG,Papua New Guinea,PAS,DEV,Australia Pacific
232,Polygon,167,Solomon Islands - PAS,Solomon Islands,PAS,133,2.999315,36542.97134,133|PAS,146,SLB,Solomon Islands,PAO,DEV,Australia Pacific
233,Polygon,168,South Pacific Islands - PAS,South Pacific Islands,PAS,140,4.262596,49768.69212,140|PAS,118,NCL,New Caledonia,PAO,DEV,Australia Pacific
234,Polygon,168,South Pacific Islands - PAS,South Pacific Islands,PAS,140,4.262596,49768.69212,140|PAS,146,SLB,Solomon Islands,PAO,DEV,Australia Pacific
235,Polygon,168,South Pacific Islands - PAS,South Pacific Islands,PAS,140,4.262596,49768.69212,140|PAS,178,VUT,Vanuatu,PAS,DEV,Australia Pacific
236,Polygon,169,Sulawesi - PAS,Sulawesi,PAS,143,15.519024,190783.5016,143|PAS,73,IDN,Indonesia,PAS,DEV,Australia Pacific
237,Polygon,170,Sumatra - PAS,Sumatra,PAS,144,38.392518,471999.2462,144|PAS,73,IDN,Indonesia,PAS,DEV,Australia Pacific
238,Polygon,185,Sri Lanka - SAS,Sri Lanka,SAS,141,5.399827,65886.88183,141|SAS,95,LKA,Sri Lanka,SAS,DEV,Eurasia
239,Polygon,0,Africa East Central Coast - AFR,Africa East Central Coast,AFR,1,85.640641,1037882.769,1|AFR,169,TZA,United Republic of Tanzania,AFR,DEV,Africa
240,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,169,TZA,United Republic of Tanzania,AFR,DEV,Africa
241,Polygon,0,Africa East Central Coast - AFR,Africa East Central Coast,AFR,1,85.640641,1037882.769,1|AFR,85,KEN,Kenya,AFR,DEV,Africa
242,Polygon,20,Shebelli Juba - AFR,Shebelli Juba,AFR,130,64.762932,794459.1225,130|AFR,85,KEN,Kenya,AFR,DEV,Africa
243,Polygon,0,Africa East Central Coast - AFR,Africa East Central Coast,AFR,1,85.640641,1037882.769,1|AFR,149,SOM,Somalia,AFR,DEV,Africa
244,Polygon,20,Shebelli Juba - AFR,Shebelli Juba,AFR,130,64.762932,794459.1225,130|AFR,149,SOM,Somalia,AFR,DEV,Africa
245,Polygon,0,Africa East Central Coast - AFR,Africa East Central Coast,AFR,1,85.640641,1037882.769,1|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
246,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
247,Polygon,0,Africa East Central Coast - AFR,Africa East Central Coast,AFR,1,85.640641,1037882.769,1|AFR,115,MWI,Malawi,AFR,DEV,Africa
248,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,115,MWI,Malawi,AFR,DEV,Africa
249,Polygon,0,Africa East Central Coast - AFR,Africa East Central Coast,AFR,1,85.640641,1037882.769,1|AFR,169,TZA,United Republic of Tanzania,AFR,DEV,Africa
250,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,169,TZA,United Republic of Tanzania,AFR,DEV,Africa
251,Polygon,1,Africa Indian Ocean Coast - AFR,Africa Indian Ocean Coast,AFR,2,21.12355,243855.5206,2|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
252,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
253,Polygon,1,Africa Indian Ocean Coast - AFR,Africa Indian Ocean Coast,AFR,2,21.12355,243855.5206,2|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
254,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
255,Polygon,1,Africa Indian Ocean Coast - AFR,Africa Indian Ocean Coast,AFR,2,21.12355,243855.5206,2|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
256,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
257,Polygon,1,Africa Indian Ocean Coast - AFR,Africa Indian Ocean Coast,AFR,2,21.12355,243855.5206,2|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
258,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
259,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,2,AGO,Angola,AFR,DEV,Eurasia
260,Polygon,8,Angola Coast - AFR,Angola Coast,AFR,13,42.132728,506476.2136,13|AFR,2,AGO,Angola,AFR,DEV,Eurasia
261,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,117,NAM,Namibia,AFR,DEV,Africa
262,Polygon,8,Angola Coast - AFR,Angola Coast,AFR,13,42.132728,506476.2136,13|AFR,117,NAM,Namibia,AFR,DEV,Africa
263,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,26,BWA,Botswana,AFR,DEV,Africa
264,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,26,BWA,Botswana,AFR,DEV,Africa
265,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
266,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
267,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,117,NAM,Namibia,AFR,DEV,Africa
268,Polygon,14,Namibia Coast - AFR,Namibia Coast,AFR,92,22.833145,260117.7969,92|AFR,117,NAM,Namibia,AFR,DEV,Africa
269,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,26,BWA,Botswana,AFR,DEV,Africa
270,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,26,BWA,Botswana,AFR,DEV,Africa
271,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,117,NAM,Namibia,AFR,DEV,Africa
272,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,117,NAM,Namibia,AFR,DEV,Africa
273,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,2,AGO,Angola,AFR,DEV,Eurasia
274,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,2,AGO,Angola,AFR,DEV,Eurasia
275,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,26,BWA,Botswana,AFR,DEV,Africa
276,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,26,BWA,Botswana,AFR,DEV,Africa
277,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,117,NAM,Namibia,AFR,DEV,Africa
278,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,117,NAM,Namibia,AFR,DEV,Africa
279,Polygon,5,Africa South Interior - AFR,Africa South Interior,AFR,6,74.323188,863900.7108,6|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
280,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
281,Polygon,8,Angola Coast - AFR,Angola Coast,AFR,13,42.132728,506476.2136,13|AFR,2,AGO,Angola,AFR,DEV,Eurasia
282,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,2,AGO,Angola,AFR,DEV,Eurasia
283,Polygon,8,Angola Coast - AFR,Angola Coast,AFR,13,42.132728,506476.2136,13|AFR,117,NAM,Namibia,AFR,DEV,Africa
284,Polygon,14,Namibia Coast - AFR,Namibia Coast,AFR,92,22.833145,260117.7969,92|AFR,117,NAM,Namibia,AFR,DEV,Africa
285,Polygon,8,Angola Coast - AFR,Angola Coast,AFR,13,42.132728,506476.2136,13|AFR,2,AGO,Angola,AFR,DEV,Eurasia
286,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,2,AGO,Angola,AFR,DEV,Eurasia
287,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,27,CAF,Central African Republic,AFR,DEV,Africa
288,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,27,CAF,Central African Republic,AFR,DEV,Africa
289,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,33,CMR,Cameroon,AFR,DEV,Africa
290,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,33,CMR,Cameroon,AFR,DEV,Africa
291,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,34,COD,Dem. Rep. of the Congo,AFR,DEV,Africa
292,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,34,COD,Dem. Rep. of the Congo,AFR,DEV,Africa
293,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,35,COG,Congo,AFR,DEV,Africa
294,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,35,COG,Congo,AFR,DEV,Africa
295,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,57,GAB,Gabon,AFR,DEV,Africa
296,Polygon,10,Gulf of Guinea - AFR,Gulf of Guinea,AFR,57,57.632405,707835.2229,57|AFR,57,GAB,Gabon,AFR,DEV,Africa
297,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,2,AGO,Angola,AFR,DEV,Eurasia
298,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,2,AGO,Angola,AFR,DEV,Eurasia
299,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,34,COD,Dem. Rep. of the Congo,AFR,DEV,Africa
300,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,34,COD,Dem. Rep. of the Congo,AFR,DEV,Africa
301,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,115,MWI,Malawi,AFR,DEV,Africa
302,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,115,MWI,Malawi,AFR,DEV,Africa
303,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,169,TZA,United Republic of Tanzania,AFR,DEV,Africa
304,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,169,TZA,United Republic of Tanzania,AFR,DEV,Africa
305,Polygon,9,Congo - AFR,Congo,AFR,38,301.212563,3688579.831,38|AFR,182,ZMB,Zambia,AFR,DEV,Africa
306,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,182,ZMB,Zambia,AFR,DEV,Africa
307,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,26,BWA,Botswana,AFR,DEV,Africa
308,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,26,BWA,Botswana,AFR,DEV,Africa
309,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,181,ZAF,South Africa,AFR,DEV,Africa
310,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,181,ZAF,South Africa,AFR,DEV,Africa
311,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
312,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,112,MOZ,Mozambique,AFR,DEV,Africa
313,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,181,ZAF,South Africa,AFR,DEV,Africa
314,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,181,ZAF,South Africa,AFR,DEV,Africa
315,Polygon,12,Limpopo - AFR,Limpopo,AFR,80,36.342423,411554.7312,80|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
316,Polygon,24,Zambezi - AFR,Zambezi,AFR,161,115.445279,1373243.106,161|AFR,183,ZWE,Zimbabwe,AFR,DEV,Africa
317,Polygon,14,Namibia Coast - AFR,Namibia Coast,AFR,92,22.833145,260117.7969,92|AFR,117,NAM,Namibia,AFR,DEV,Africa
318,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,117,NAM,Namibia,AFR,DEV,Africa
319,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,96,LSO,Lesotho,AFR,DEV,Africa
320,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,96,LSO,Lesotho,AFR,DEV,Africa
321,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,181,ZAF,South Africa,AFR,DEV,Africa
322,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,181,ZAF,South Africa,AFR,DEV,Africa
323,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,117,NAM,Namibia,AFR,DEV,Africa
324,Polygon,22,South Africa West Coast - AFR,South Africa West Coast,AFR,136,10.549083,110986.6216,136|AFR,117,NAM,Namibia,AFR,DEV,Africa
325,Polygon,17,Orange - AFR,Orange,AFR,107,89.098734,975747.9784,107|AFR,181,ZAF,South Africa,AFR,DEV,Africa
326,Polygon,22,South Africa West Coast - AFR,South Africa West Coast,AFR,136,10.549083,110986.6216,136|AFR,181,ZAF,South Africa,AFR,DEV,Africa
327,Polygon,21,South Africa South Coast - AFR,South Africa South Coast,AFR,135,37.848173,402661.738,135|AFR,181,ZAF,South Africa,AFR,DEV,Africa
328,Polygon,22,South Africa West Coast - AFR,South Africa West Coast,AFR,136,10.549083,110986.6216,136|AFR,181,ZAF,South Africa,AFR,DEV,Africa
329,Polygon,146,Australia East Coast - PAO,Australia East Coast,PAO,18,62.264179,673836.2456,18|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
330,Polygon,147,Australia Interior - PAO,Australia Interior,PAO,19,295.095598,3293726.566,19|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
331,Polygon,146,Australia East Coast - PAO,Australia East Coast,PAO,18,62.264179,673836.2456,18|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
332,Polygon,148,Australia North Coast - PAO,Australia North Coast,PAO,20,108.420939,1280003.421,20|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
333,Polygon,146,Australia East Coast - PAO,Australia East Coast,PAO,18,62.264179,673836.2456,18|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
334,Polygon,152,Murray Darling - PAO,Murray Darling,PAO,91,100.489952,1054599.473,91|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
335,Polygon,147,Australia Interior - PAO,Australia Interior,PAO,19,295.095598,3293726.566,19|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
336,Polygon,148,Australia North Coast - PAO,Australia North Coast,PAO,20,108.420939,1280003.421,20|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
337,Polygon,147,Australia Interior - PAO,Australia Interior,PAO,19,295.095598,3293726.566,19|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
338,Polygon,149,Australia South Coast - PAO,Australia South Coast,PAO,21,45.745022,479727.488,21|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
339,Polygon,147,Australia Interior - PAO,Australia Interior,PAO,19,295.095598,3293726.566,19|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
340,Polygon,150,Australia West Coast - PAO,Australia West Coast,PAO,22,75.839063,833933.0025,22|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
341,Polygon,147,Australia Interior - PAO,Australia Interior,PAO,19,295.095598,3293726.566,19|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
342,Polygon,152,Murray Darling - PAO,Murray Darling,PAO,91,100.489952,1054599.473,91|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
343,Polygon,148,Australia North Coast - PAO,Australia North Coast,PAO,20,108.420939,1280003.421,20|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
344,Polygon,150,Australia West Coast - PAO,Australia West Coast,PAO,22,75.839063,833933.0025,22|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
345,Polygon,149,Australia South Coast - PAO,Australia South Coast,PAO,21,45.745022,479727.488,21|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
346,Polygon,150,Australia West Coast - PAO,Australia West Coast,PAO,22,75.839063,833933.0025,22|PAO,7,AUS,Australia,PAO,IND,Australia Pacific
